,ABCA3,ACTA2,AGER,ALAS2,APLNR,AQP5,ASCL1,C1QA,CA4,CALCA,CAPS,CAV1,CCL21,CCNB1,CD1C,CD37,CD3D,CD3E,CD3G,CD4,CD68,CD74,CD79A,CD79B,CD8A,CD8B,CDH1,CDH5,CDKN1A,CHGA,CLDN4,CLDN5,COL1A1,COL1A2,COL3A1,CSF1R,CTHRC1,CTLA4,DAPL1,DCN,DNAH5,EDNRB,EMCN,EPCAM,FABP4,FCGR3B,FLT3,FOXJ1,FOXP3,GNLY,GPIHBP1,HBA1,HBB,HLA-DRA,HOPX,IKZF2,IL2RA,ITGA2B,ITGAM,ITGAX,JCHAIN,KDR,KLRD1,KRT14,KRT17,KRT18,KRT19,KRT5,KRT7,KRT8,LAMP3,LYZ,MARCO,MCEMP1,MGP,MKI67,MMRN1,MS4A1,MSLN,MYH11,MZB1,NAPSA,NKG7,NOTCH3,PDGFRA,PDGFRB,PDPN,PECAM1,PF4,POSTN,PPARG,PPBP,PROX1,PTPRC,RTKN2,S100A8,S100A9,SCGB1A1,SCGB3A1,SCGB3A2,SFN,SFTPB,SFTPC,SLC34A2,TAGLN,TNC,TOP2A,TP63,TPPP3,TRBC2,UPK3B,XBP1
24,0.026328595355153084,0.04780786111950874,0.10404005646705627,0.020277556031942368,0.018089640885591507,0.025954369455575943,0.0,0.14101360738277435,0.02869344875216484,0.0,0.16241219639778137,1.4913994073867798,0.031998228281736374,0.007588129490613937,0.0,0.02305268496274948,0.0,0.008846016600728035,0.007144018076360226,0.008225759491324425,0.15076303482055664,1.5121577978134155,0.0,0.029157187789678574,0.0,0.0,0.01623302698135376,0.26235875487327576,0.11316657811403275,0.0,0.0991404727101326,1.4307621717453003,0.023620111867785454,0.1053207740187645,0.08106032758951187,0.017763234674930573,0.05546632781624794,0.0,0.0,0.3047795593738556,0.02528788521885872,0.01871355064213276,0.5024322271347046,0.025873716920614243,0.07439041137695312,0.0,0.0,0.022654647007584572,0.0,0.019545691087841988,0.015798257663846016,0.4788047969341278,1.020201325416565,0.965580940246582,0.13500791788101196,0.00996576901525259,0.0,0.27115175127983093,0.002225250704213977,0.0,0.17000481486320496,0.1123223677277565,0.0070520490407943726,0.0,0.10800011456012726,0.2284633219242096,0.16296479105949402,0.017677729949355125,0.1718941032886505,0.12174313515424728,0.0,0.21112096309661865,0.025745481252670288,0.02087002992630005,2.4222896099090576,0.017065346240997314,0.4413413107395172,0.0,0.007086422294378281,0.05015893653035164,0.016905367374420166,0.13741780817508698,0.03523654118180275,0.0,0.008973979391157627,0.01808852329850197,0.009798300452530384,1.33733332157135,0.5701607465744019,0.7705339193344116,0.040318965911865234,0.6555835604667664,0.0,0.03053399547934532,0.011191574856638908,0.420750230550766,0.44344109296798706,2.1465446949005127,1.5778172016143799,1.0714943408966064,0.020738035440444946,0.5492867827415466,0.6694323420524597,0.054787248373031616,0.46896156668663025,0.009440327994525433,0.010979860089719296,0.0,0.07903074473142624,0.008225759491324425,0.0,0.08293535560369492
25,0.045966193079948425,0.06176147982478142,0.0334969088435173,0.0009894166141748428,0.018808193504810333,0.007957510650157928,0.0,0.039296068251132965,0.02460653893649578,0.0,0.11980187892913818,2.6219379901885986,0.019379977136850357,0.01870156079530716,0.0008403716492466629,0.024051640182733536,0.005137660074979067,0.0026471444871276617,0.0028395550325512886,0.015504882670938969,0.06838971376419067,1.8908655643463135,0.006285535171627998,0.16470801830291748,0.001833368674851954,0.0,0.003724458161741495,1.0021167993545532,0.7796030044555664,0.0,0.01689840294420719,2.0103938579559326,0.023531436920166016,0.03512928634881973,0.11941276490688324,0.004224908538162708,0.13963034749031067,0.00043982407078146935,0.0009369238978251815,0.13531345129013062,0.0070077660493552685,0.07467199116945267,1.5988306999206543,0.008733429946005344,0.05274854227900505,0.0013863163767382503,0.00031859244336374104,0.003484198357909918,0.0,0.012443315237760544,0.09195367246866226,0.04413815215229988,0.12839683890342712,1.5085843801498413,0.03649775683879852,0.02384059503674507,0.002152642933651805,0.007587296422570944,0.007770174648612738,0.00686743063852191,0.053919050842523575,0.6683587431907654,0.007072296924889088,0.0,0.014903197064995766,0.162369042634964,0.05214008316397667,0.0034342030994594097,0.03715592995285988,0.164493128657341,0.0049780067056417465,0.04521626979112625,0.005616809707134962,0.0031611802987754345,3.174081563949585,0.0031848824582993984,1.0389915704727173,0.0016704360023140907,0.002097437856718898,0.08387123048305511,0.03447791934013367,0.023474788293242455,0.008327069692313671,0.003213031217455864,0.03387844190001488,0.007495197467505932,0.0010753832757472992,2.4588608741760254,0.0009387523168697953,2.440786361694336,0.09075931459665298,0.0007822623592801392,0.01782514899969101,0.014197359792888165,0.005785388872027397,0.06530080735683441,0.083769291639328,0.9890846014022827,0.5357914566993713,0.14305515587329865,0.006606961600482464,0.15651141107082367,0.34789299964904785,0.021435797214508057,0.5486692190170288,0.010256634093821049,0.006218519993126392,0.0,0.04792600870132446,0.005473816301673651,0.0013987235724925995,0.3834022581577301
26,0.07169470936059952,0.08500096201896667,0.060530997812747955,0.0010175751522183418,0.001142712775617838,0.014091365039348602,0.0,0.041038259863853455,0.008911920711398125,0.0028711017221212387,3.5248634815216064,0.5213016271591187,0.004544566851109266,0.06072127819061279,0.0,0.05021430552005768,0.003474244149401784,0.007120463065803051,0.007569816429167986,0.4233257472515106,0.029770925641059875,0.9158615469932556,0.0025119842030107975,0.0016211647307500243,0.007896974682807922,0.0010656564263626933,0.7589250206947327,0.0147528275847435,1.0481832027435303,0.0,2.312119483947754,0.06110445037484169,0.06602821499109268,0.01755005493760109,0.0114279855042696,0.005125122610479593,0.0,0.0004232423671055585,0.11544661968946457,0.0317143090069294,1.6258575916290283,0.011346451938152313,0.016703180968761444,1.3167403936386108,0.02191188558936119,0.01221394632011652,0.002119507174938917,1.546804428100586,0.000964198901783675,0.029531268402934074,0.005249879788607359,0.030208418145775795,0.09114408493041992,0.5572232604026794,0.9308474659919739,0.1839834600687027,0.0005777893238700926,0.0005225117783993483,0.007977496832609177,0.008886389434337616,0.006719253025949001,0.012783614918589592,0.009529480710625648,0.003776134690269828,0.5596026182174683,1.830386996269226,1.6117637157440186,0.0029963254928588867,0.5239536166191101,2.3180744647979736,0.05828045681118965,0.07765712589025497,0.006353787612169981,0.005724865943193436,0.2839949131011963,0.003951258957386017,0.0008964503067545593,0.0012636174215003848,0.030415738001465797,0.05926591530442238,0.009072593413293362,0.031475793570280075,0.028132498264312744,0.019389452412724495,0.0049569010734558105,0.004713193979114294,0.011889983899891376,0.03973941504955292,0.0032847754191607237,0.004778798669576645,0.0028205409180372953,0.005729501601308584,0.013093140907585621,0.03573857247829437,0.03247394412755966,0.3176175355911255,0.397266685962677,2.2683827877044678,1.2740833759307861,1.0150805711746216,0.19034527242183685,0.47650474309921265,0.313050776720047,0.6880319118499756,0.07556761056184769,0.0033658749889582396,0.01927805319428444,0.003412974765524268,3.083207845687866,0.008870871737599373,0.00991460308432579,0.7854195833206177
27,0.02257620170712471,0.10006598383188248,0.02170778252184391,0.0,0.0,0.03315376490354538,0.0,0.029008151963353157,0.0,0.0,4.23574686050415,0.09874638170003891,0.010577980428934097,0.07860589772462845,0.0,0.03210939094424248,0.006170512177050114,0.007167514879256487,0.008119081147015095,0.23069602251052856,0.05157828330993652,2.029559373855591,0.00403196457773447,0.0033829938620328903,0.010299699380993843,0.00614125095307827,0.6360146403312683,0.0061938888393342495,0.5553298592567444,0.0,1.6175612211227417,0.03847435116767883,0.05540349334478378,0.04547792300581932,0.036667246371507645,0.0,0.0,0.0,0.0944405272603035,0.12686596810817719,1.8040771484375,0.009103434160351753,0.014812186360359192,1.306452989578247,0.006295506376773119,0.0,0.0,1.4502978324890137,0.0,0.0,0.0,0.04210582375526428,0.9264649152755737,1.7618792057037354,0.06905852258205414,0.28545039892196655,0.0,0.001741398242302239,0.0,0.003977767191827297,0.06160062178969383,0.004166208207607269,0.010824396274983883,0.0,0.05376909673213959,1.880739688873291,2.048973321914673,0.017552733421325684,0.29796645045280457,2.2805657386779785,0.06791284680366516,0.05327152460813522,0.004850595723837614,0.002005496760830283,0.2722283899784088,0.0017014475306496024,0.008238015696406364,0.0035579875111579895,0.01973913609981537,0.04870368912816048,0.022862134501338005,0.047449156641960144,0.010134374722838402,0.013768821954727173,0.01284003909677267,0.011220516636967659,0.005403815768659115,0.023704450577497482,0.0,0.023321740329265594,0.003933524712920189,0.0,0.018261345103383064,0.00653933035209775,0.004900635220110416,0.03257514536380768,0.06129677593708038,1.1926745176315308,0.6624959707260132,0.13401348888874054,0.08232703059911728,0.1762489229440689,0.3131696581840515,0.8674240112304688,0.18610478937625885,0.011141973547637463,0.018473755568265915,0.0056268637999892235,3.197847843170166,0.0016118931816890836,0.004620339255779982,0.719096302986145
28,0.4804401099681854,0.07076894491910934,3.6016736030578613,0.005105955526232719,0.0027342531830072403,0.13483166694641113,0.0,0.08243154734373093,0.033540986478328705,0.0,0.24027138948440552,3.392402172088623,0.03113086149096489,0.012184787541627884,0.0,0.024832572788000107,0.004468976054340601,0.0,0.0006991902482695878,0.0029036272317171097,0.034044284373521805,0.6103977560997009,0.0,0.0,0.003437234088778496,0.0,0.6930828094482422,0.031355321407318115,0.23005232214927673,0.0,0.7468894720077515,0.21980485320091248,0.01955820620059967,0.04439203813672066,0.020052898675203323,0.0011817285558208823,0.007907492108643055,0.0009337888332083821,0.0160589050501585,0.17240160703659058,0.07172782719135284,0.016869522631168365,0.03908732905983925,1.1940969228744507,0.055609703063964844,0.012726685032248497,0.0,0.056251607835292816,0.0,0.0340549536049366,0.004845708608627319,0.20418016612529755,0.4896545112133026,0.3158256411552429,3.2138311862945557,0.059377264231443405,0.0,0.008175277151167393,0.0065194834023714066,0.00969283189624548,0.09774596989154816,0.009688973426818848,0.013129575178027153,0.0,0.07302720099687576,2.147834300994873,2.570913076400757,0.008170662447810173,2.6959383487701416,1.753887414932251,0.01718433015048504,0.13555826246738434,0.00420804787427187,0.018683163449168205,0.3106400668621063,0.000780364207457751,0.0070994943380355835,0.003221274819225073,0.7815998792648315,0.013612478971481323,0.004452414810657501,1.8821362257003784,0.04126916080713272,0.015009066089987755,0.007537503261119127,0.007127631455659866,0.5008165836334229,0.09170878678560257,0.017071958631277084,0.017604433000087738,0.005842766724526882,0.01553770899772644,0.0,0.05808717757463455,1.8913460969924927,0.5476557612419128,0.5666555166244507,2.22092604637146,1.3693550825119019,1.0506041049957275,0.34007614850997925,3.34674072265625,0.8614802956581116,1.3532304763793945,0.7256969809532166,0.00947125256061554,0.004234585911035538,0.007330738008022308,0.11970742046833038,0.01568181999027729,0.5951737761497498,0.33506977558135986
29,0.029369214549660683,3.0080647468566895,0.05329867824912071,0.0,0.00597258098423481,0.002767185214906931,0.0,0.06177736073732376,0.010361645370721817,0.0,0.160139799118042,1.726353406906128,0.6117729544639587,0.01131214015185833,0.0,0.032371241599321365,0.005278255790472031,0.0014283914351835847,0.002657206729054451,0.3405907154083252,0.05444507300853729,0.251646488904953,0.0,0.009231149218976498,0.01189219020307064,0.0,0.001695582177489996,0.017053034156560898,0.6133332252502441,0.0,0.022025393322110176,0.17323140799999237,0.7561050653457642,1.8183940649032593,1.0386854410171509,0.004516372922807932,0.02430145815014839,0.002273876452818513,0.007640673778951168,2.087489128112793,0.008414721116423607,0.42891135811805725,0.033379461616277695,0.01392601989209652,0.5750713348388672,0.0,0.0,0.01927011087536812,0.0,0.004907974041998386,0.0,0.17286401987075806,0.29737019538879395,0.19617071747779846,0.08039475977420807,0.004739509429782629,0.0,0.007485868409276009,0.0,0.0056149838492274284,0.10523777455091476,0.008310160599648952,0.0042658355087041855,0.0,0.046538010239601135,0.5436750054359436,0.10024349391460419,0.013561160303652287,0.07284262031316757,0.25708022713661194,0.009009118191897869,0.05485789105296135,0.01386754959821701,0.002582619432359934,2.818786382675171,0.0,0.007351426407694817,0.001831732806749642,0.006084067281335592,1.240445613861084,0.010397571139037609,0.07015310972929001,0.005524720996618271,0.860217273235321,0.01562907174229622,1.2102466821670532,0.005437346175312996,0.05647309869527817,0.0022184904664754868,0.022169508039951324,0.04513121768832207,0.006093342788517475,0.003300804179161787,0.009899388998746872,0.008403781801462173,0.15001565217971802,0.1868772804737091,1.3340320587158203,0.8624143004417419,0.38477328419685364,0.0027945179026573896,0.24117109179496765,0.5796751976013184,0.04974771663546562,4.015438556671143,0.17313028872013092,0.002993759699165821,0.0,0.5934878587722778,0.008275664411485195,0.0017300777835771441,0.2866257429122925
30,0.013780578970909119,0.062461696565151215,0.027140792459249496,0.004677142016589642,0.0,0.010028764605522156,0.0,0.06625163555145264,0.029070958495140076,0.0,3.9557182788848877,0.2280951887369156,0.03001844696700573,0.04745255783200264,0.0,0.04680550470948219,0.028148135170340538,0.022746659815311432,0.0305813979357481,0.12129215896129608,0.04312281683087349,0.988995373249054,0.009026550687849522,0.005409276578575373,0.014536004513502121,0.01127865631133318,0.09844273328781128,0.005937033798545599,0.340850830078125,0.0,0.8835042119026184,0.1019584983587265,0.03320268914103508,0.06442968547344208,0.024442540481686592,0.005638987757265568,0.0,0.003565114689990878,0.043867383152246475,0.17776672542095184,0.29372477531433105,0.006844731979072094,0.03490699455142021,0.5635674595832825,0.039693932980298996,0.01699749566614628,0.0,0.7400808334350586,0.002628001617267728,0.04680496081709862,0.011268225498497486,0.103505939245224,0.5707979202270508,0.8924510478973389,0.3089253902435303,0.0548001267015934,0.007332137320190668,0.0,0.0,0.0144770797342062,0.09586970508098602,0.0,0.02623385563492775,0.0,0.21979334950447083,1.371164321899414,1.318760633468628,0.0,0.22461985051631927,1.7918167114257812,0.028946135193109512,0.13734455406665802,0.015301283448934555,0.017849817872047424,0.40685969591140747,0.0,0.007004528306424618,0.004899257328361273,0.002352513140067458,0.03019828535616398,0.00942456629127264,0.049523625522851944,0.05771631747484207,0.0,0.010916754603385925,0.010345246642827988,0.0,0.06487405300140381,0.0,0.0321156270802021,0.004826409742236137,0.0,0.00619986979290843,0.06701312959194183,0.03321677818894386,0.42734915018081665,0.5894950032234192,2.293738842010498,1.3872407674789429,0.9095232486724854,0.10288634896278381,0.38293224573135376,0.5663288831710815,0.18296702206134796,0.14553555846214294,0.0,0.0,0.0,2.9046742916107178,0.044301837682724,0.0,0.21501775085926056
31,0.023309165611863136,4.249764919281006,0.03389960527420044,0.010184519924223423,0.0,0.01194844301789999,0.0,0.056088823825120926,0.0,0.0,0.411347359418869,1.7146117687225342,0.008645230904221535,0.024036161601543427,0.0,0.01741916313767433,0.006847310345619917,0.0105059165507555,0.003909735940396786,0.033875640481710434,0.02731899917125702,0.16128575801849365,0.0,0.0,0.0,0.010988675989210606,0.02944902889430523,0.003862960496917367,0.24977844953536987,0.0,0.06157466396689415,0.11701058596372604,0.52094966173172,1.2812384366989136,0.6374552845954895,0.0027718371711671352,0.01813361421227455,0.0,0.016499565914273262,1.5812817811965942,0.005883331410586834,0.43046900629997253,0.006989633198827505,0.026227060705423355,0.04619096219539642,0.0,0.0,0.017421940341591835,0.0,0.015736548230051994,0.0,0.1457129567861557,0.2683483362197876,0.10557737946510315,0.21727053821086884,0.0,0.0,0.0,0.0,0.0,0.1026277095079422,0.015040328726172447,0.0,0.0,0.02257414162158966,0.08463022112846375,0.14731545746326447,0.0,0.06170099973678589,0.205588236451149,0.003862960496917367,0.084036685526371,0.0,0.0,3.4531164169311523,0.0,0.012005307711660862,0.0,0.00538314925506711,2.7573273181915283,0.0034842020832002163,0.017100080847740173,0.0,0.014560753479599953,0.014398040249943733,0.18647195398807526,0.02855871245265007,0.02363528683781624,0.010266250930726528,0.005743814632296562,0.0,0.0,0.0,0.022696156054735184,0.0022515980526804924,0.24404315650463104,0.2904735803604126,1.2310746908187866,0.7587633728981018,0.43799394369125366,0.017445789650082588,0.2606727182865143,0.4478728473186493,0.029521945863962173,5.3647332191467285,0.547034740447998,0.011514098383486271,0.0,0.25079306960105896,0.002521972404792905,0.0,0.23031771183013916
32,0.004035713616758585,0.026044553145766258,0.06327366828918457,0.0,0.0016220316756516695,0.0028373796958476305,0.0,1.5660529136657715,0.008379485458135605,0.0,0.15353482961654663,0.08510111272335052,0.0,0.004787513054907322,0.01828930526971817,0.8550946712493896,0.006997766904532909,0.0083956029266119,0.010846266523003578,0.3010132908821106,1.6587411165237427,2.846493721008301,0.006960700731724501,0.05883340165019035,0.005524619482457638,0.002413730602711439,0.022958507761359215,0.014878377318382263,1.470601201057434,0.0,0.085916668176651,0.0401080846786499,0.00437919981777668,0.012598353438079357,0.0073538064025342464,0.516883373260498,0.0,0.0038967637810856104,0.022186754271388054,0.02400827780365944,0.036967307329177856,0.07057396322488785,0.006919842213392258,0.02808244340121746,0.06764562427997589,0.025911705568432808,0.20251525938510895,0.023207921534776688,0.00039335567271336913,0.05869476869702339,0.005757701117545366,0.025847425684332848,0.02517705038189888,3.044477939605713,0.08935440331697464,0.008303875103592873,0.024455169215798378,0.0005073498468846083,0.6811893582344055,0.44040629267692566,0.0035683205351233482,0.00721442187204957,0.02898111194372177,0.0,0.06018996983766556,0.06454183161258698,0.049761462956666946,0.0009245448163710535,0.04812513664364815,0.07438353449106216,0.012543942779302597,3.4331860542297363,0.7992031574249268,0.3129061758518219,0.09845002740621567,0.00559784471988678,0.001380233559757471,0.005735331680625677,0.003874092595651746,0.010106638073921204,0.003132666228339076,0.0271100215613842,0.17722705006599426,0.017812585458159447,0.006132742390036583,0.006713505368679762,0.0010122655658051372,0.6794549226760864,0.0008168495842255652,0.003366896416991949,0.19981220364570618,0.0022866041399538517,0.0021459420677274466,1.9256268739700317,0.04128609970211983,3.554624319076538,4.081363677978516,2.0388388633728027,1.0504961013793945,0.7497681975364685,0.007495190016925335,0.31107649207115173,0.25093403458595276,0.026527972891926765,0.10698989778757095,0.004240278620272875,0.016778284683823586,0.0013783688191324472,0.13864260911941528,0.02096574753522873,0.004201460629701614,0.9516911506652832
33,0.018437260761857033,0.03425091505050659,0.021503590047359467,0.0,0.0,0.0013655240181833506,0.0,2.6159682273864746,0.0,0.0,0.07372313737869263,0.05335123464465141,0.004024764522910118,0.007489936426281929,0.0799337774515152,0.41453462839126587,0.008097145706415176,0.007721859961748123,0.011846338398754597,0.4315565824508667,2.5336549282073975,3.1083967685699463,0.002252881648018956,0.017464935779571533,0.0067625343799591064,0.0022524569649249315,0.0046038455329835415,0.0,0.9125462770462036,0.004080943763256073,0.05632494390010834,0.05425500497221947,0.009600178338587284,0.037195321172475815,0.015786726027727127,0.9880225658416748,0.0,0.00409566517919302,0.020967738702893257,0.06186467036604881,0.011117471382021904,0.018574852496385574,0.007355890236794949,0.017832819372415543,3.8085994720458984,0.012477387674152851,0.18997272849082947,0.028993356972932816,0.0,0.12098722159862518,0.0033075467217713594,0.09307216852903366,0.15963242948055267,3.2379660606384277,0.10763350874185562,0.0013655240181833506,0.006467902101576328,0.0,0.3229844570159912,1.2451527118682861,0.04313807189464569,0.005127421114593744,0.0343191921710968,0.0,0.03457558527588844,0.08596203476190567,0.04957406595349312,0.010735631920397282,0.034307241439819336,0.042371317744255066,0.12474044412374496,1.969483494758606,0.49583208560943604,0.09324457496404648,0.10849703103303909,0.004690629430115223,0.0,0.0,0.0,0.009124933741986752,0.002720544347539544,0.007047273684293032,0.12498749047517776,0.027974095195531845,0.02765488438308239,0.004227117169648409,0.0,0.37064167857170105,0.0,0.0,0.2766928970813751,0.0,0.0,1.5683234930038452,0.005886361468583345,0.35815033316612244,0.920577883720398,1.412050724029541,0.8849021196365356,0.5675321817398071,0.005828644149005413,0.2030879557132721,0.23631443083286285,0.01200602762401104,0.11745146661996841,0.00447275722399354,0.015279196202754974,0.0021439879201352596,0.06402861326932907,0.006653592921793461,0.0,0.5585114359855652
34,0.04884461313486099,0.0639486014842987,0.113673634827137,0.0,0.4473631680011749,0.007488088216632605,0.0,0.07261034846305847,0.5887989401817322,0.0016449722461402416,0.28146493434906006,2.1916556358337402,0.01271426398307085,0.013006346300244331,0.0,0.022717298939824104,0.005958735942840576,0.010833232663571835,0.003960983362048864,0.010733123868703842,0.034170690923929214,1.0046323537826538,0.003067060373723507,0.00823141634464264,0.0,0.0,0.014650974422693253,1.5580285787582397,0.40409502387046814,0.0,0.08077652007341385,2.622535228729248,0.005733346100896597,0.04524809494614601,0.01435154303908348,0.005599467549473047,0.02385467104613781,0.0,0.004261841531842947,0.148866668343544,0.020994853228330612,0.07812545448541641,0.6668294072151184,0.02595924213528633,0.023114630952477455,0.006133555434644222,0.0016677113017067313,0.04174736142158508,0.0,0.03312838822603226,0.7008955478668213,0.025710949674248695,0.033072445541620255,0.7176995277404785,0.10666504502296448,0.017037147656083107,0.0,0.006888650823384523,0.00594900269061327,0.006557842716574669,0.02318659983575344,0.6148552298545837,0.024841511622071266,0.0,0.05434904247522354,0.09278471022844315,0.09343267232179642,0.0,0.07451753318309784,0.09521795064210892,0.0031220901291817427,0.0873795598745346,0.025452179834246635,0.006284383125603199,0.7801274657249451,0.0039622848853468895,0.0032769080717116594,0.0029016020707786083,0.012898428365588188,0.05140772461891174,0.00095317792147398,0.03687603399157524,0.01999278925359249,0.004449401516467333,0.005335194058716297,0.0055324966087937355,0.0,2.6972641944885254,0.0027688522823154926,0.5242305397987366,0.01443237904459238,0.004381570033729076,0.001239211531355977,0.031001631170511246,0.028308391571044922,0.37720635533332825,0.41242045164108276,2.3628547191619873,1.1742085218429565,0.7821147441864014,0.007617412135004997,0.3624187707901001,0.49296489357948303,0.02482706308364868,0.1670352965593338,0.005463116802275181,0.008144785650074482,0.0,0.201423779129982,0.009312850423157215,0.001192219089716673,0.23621943593025208
35,0.10695107281208038,0.023694340139627457,0.018807845190167427,0.0,0.0,0.06462530791759491,0.8132179379463196,0.03088274784386158,0.04188305884599686,1.1867437362670898,1.3225733041763306,0.37074750661849976,0.0,0.029809916391968727,0.0,0.0,0.04884049668908119,0.0,0.0,0.05258631706237793,0.0,0.6807239651679993,0.0,0.0,0.05306951701641083,0.11738757789134979,0.8412248492240906,0.04272904619574547,0.6316878199577332,1.3756213188171387,1.113619327545166,0.5620569586753845,0.03517422825098038,0.03188276290893555,0.0,0.0,0.0,0.06786517798900604,0.2528403401374817,0.06218843534588814,0.5518568754196167,0.04043843597173691,0.02229251340031624,1.4536923170089722,0.022060319781303406,0.0,0.0,0.305985689163208,0.02363213524222374,0.0,0.04272904619574547,0.04784896597266197,0.1841675341129303,0.4608990252017975,0.8176733255386353,0.02773805893957615,0.0,0.02229251340031624,0.0,0.0,0.0,0.04767760634422302,0.0,0.0034846682101488113,0.43850231170654297,1.8110018968582153,0.5401412844657898,0.0,0.9408038258552551,1.6856266260147095,0.023753171786665916,0.09539687633514404,0.0,0.0,0.8236556649208069,0.0,0.11149681359529495,0.0,0.031944967806339264,0.017966799437999725,0.0,0.05794478952884674,0.04884049668908119,0.0605224184691906,0.0,0.0,0.0,0.12363699823617935,0.0,0.018807845190167427,0.0034846682101488113,0.0034846682101488113,0.8987487554550171,0.0170215405523777,0.0,0.3541005551815033,0.27083590626716614,3.4377052783966064,2.3530678749084473,2.343355417251587,0.10585464537143707,1.6621389389038086,0.15036240220069885,0.2456769198179245,0.05879560112953186,0.030777769163250923,0.0,0.0,1.0934605598449707,0.0,0.03504342585802078,1.2488151788711548
36,0.0755087211728096,0.07493910938501358,0.1371999979019165,0.00029015992186032236,0.0018925284966826439,0.26264894008636475,0.001030702842399478,0.12464361637830734,0.01233398076146841,0.003264130325987935,2.4486708641052246,1.230177402496338,0.0016403378685936332,0.07472087442874908,0.001235459465533495,0.060859907418489456,0.016166362911462784,0.017121873795986176,0.02066108025610447,0.2678697407245636,0.09650896489620209,1.7882487773895264,0.0029005783144384623,0.008832661435008049,0.021067215129733086,0.004307667724788189,0.8849755525588989,0.03842286020517349,1.2018932104110718,0.0014589179772883654,2.30123233795166,0.11072744429111481,0.0809362381696701,0.0173942968249321,0.00566104194149375,0.02604350820183754,0.0,0.0,0.06138528883457184,0.02478109486401081,0.9577564597129822,0.043517209589481354,0.04964400827884674,1.246517539024353,0.15921074151992798,0.01659354753792286,0.003556361887603998,0.9327841401100159,0.00026227629859931767,0.11910469830036163,0.0056854854337871075,0.02746802754700184,0.05988863483071327,1.101768136024475,1.6758637428283691,0.17656008899211884,0.00068533921148628,0.0016728776972740889,0.028409279882907867,0.031081048771739006,0.00027040703571401536,0.12558557093143463,0.04994329437613487,0.0052255201153457165,1.285571575164795,1.9061623811721802,1.598859190940857,0.0028768270276486874,1.3518832921981812,1.9215762615203857,0.10352364182472229,0.164391428232193,0.020412394776940346,0.0144338458776474,1.8980083465576172,0.014388935640454292,0.010928424075245857,0.0028657899238169193,0.0748443752527237,0.04263899475336075,0.006687416695058346,0.4329413175582886,0.10428249090909958,0.1788254678249359,0.008601341396570206,0.0013223037822172046,0.025727998465299606,0.11628193408250809,0.005647940095514059,0.013911026529967785,0.009626182727515697,0.004771119449287653,0.00860948022454977,0.13363449275493622,0.054589349776506424,0.34600645303726196,0.5494599342346191,5.587183952331543,3.66670823097229,5.126345634460449,0.34049278497695923,4.07550048828125,0.5815578103065491,0.9598108530044556,0.0974816083908081,0.021135196089744568,0.079616479575634,0.009125947020947933,2.213718891143799,0.033466946333646774,0.04823152348399162,1.2400251626968384
37,0.06974105536937714,0.04984883591532707,0.10055769234895706,0.0,0.009219949133694172,0.0,0.0,0.03812481462955475,1.5801780223846436,0.0,0.2412889301776886,2.531101703643799,0.014330078847706318,0.009819849394261837,0.0,0.024083007127046585,0.011423472315073013,0.005414801649749279,0.011888684704899788,0.015192458406090736,0.03523202985525131,1.2650976181030273,0.0030612770933657885,0.003096891799941659,0.012483114376664162,0.009693453088402748,0.01099802553653717,1.3884907960891724,0.2841249704360962,0.0,0.057679153978824615,2.8428573608398438,0.006956643890589476,0.03788332641124725,0.024051183834671974,0.0,0.0,0.002141267992556095,0.004108159802854061,0.1256188303232193,0.017244836315512657,2.3397574424743652,2.6321732997894287,0.05065517872571945,0.021134579554200172,0.006265939213335514,0.0,0.021247483789920807,0.0,0.015780016779899597,0.037721119821071625,0.004769798368215561,0.04399639740586281,1.0995973348617554,0.4986826777458191,0.00787404365837574,0.007345857098698616,0.0054922569543123245,0.0062849149107933044,0.0068827238865196705,0.027041934430599213,0.9956669807434082,0.018474508076906204,0.0,0.03203906491398811,0.11372991651296616,0.11049535870552063,0.0,0.036529846489429474,0.06905297189950943,0.009578114375472069,0.10634267330169678,0.018280379474163055,0.00783573929220438,0.5251187086105347,0.003104553557932377,0.014147397130727768,0.0,0.004108159802854061,0.052432507276535034,0.005530365277081728,0.034776125103235245,0.02393931709229946,0.0049042170867323875,0.01193159818649292,0.004448546562343836,0.006594904698431492,2.321303606033325,0.0,0.049330826848745346,0.0,0.004253092221915722,0.0024527006316930056,0.058364491909742355,0.04756090044975281,0.39966723322868347,0.44690051674842834,2.1716902256011963,1.094236969947815,0.6651801466941833,0.015299057587981224,0.3145488500595093,0.5119958519935608,0.044187504798173904,0.14862026274204254,0.0,0.005503244232386351,0.0,0.2956204116344452,0.023794623091816902,0.0,0.2930397689342499
